,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
51,0.5205674767494202,0.476810485124588,-0.8106275796890259,0.9999796152114868,0.5517760515213013,0.4070301353931427,-0.7674158811569214,0.9999623894691467,0.5713543891906738,0.40820446610450745,-0.7673646211624146,0.9999649524688721,0.5870252251625061,0.41020774841308594,-0.7669895887374878,0.9999523162841797,0.4878383278846741,0.40478938817977905,-0.7548534274101257,0.9999588131904602,0.46862977743148804,0.40474435687065125,-0.7540811896324158,0.9999576210975647,0.45214709639549255,0.4055028557777405,-0.754301905632019,0.9999474287033081,0.6229288578033447,0.4416659474372864,-0.457174152135849,0.999966025352478,0.4313717484474182,0.4333133399486542,-0.3792857527732849,0.999961256980896,0.5604607462882996,0.5512496829032898,-0.6934185028076172,0.9999550580978394,0.48553141951560974,0.5524036288261414,-0.6727766394615173,0.9999524354934692,0.7450520396232605,0.7647832632064819,-0.2740984559059143,0.9978770613670349,0.3405623137950897,0.7682923674583435,-0.17072483897209167,0.9963486194610596,1.011932134628296,0.9064067602157593,-0.831487774848938,0.6206039190292358,0.23252686858177185,1.2022087574005127,-0.16428139805793762,0.4729490578174591,0.9838951826095581,0.6085461974143982,-1.3970730304718018,0.8908483982086182,0.18407683074474335,1.4430330991744995,-0.5292084217071533,0.6492034196853638,1.0048640966415405,0.5212374329566956,-1.5051665306091309,0.8751351833343506,0.15174035727977753,1.5373352766036987,-0.5622674226760864,0.6683529019355774,0.9591449499130249,0.48955366015434265,-1.4260694980621338,0.8920762538909912,0.18447810411453247,1.506528377532959,-0.6145172715187073,0.7404454350471497,0.9351562261581421,0.5345751047134399,-1.3874356746673584,0.883617639541626,0.20887717604637146,1.4760539531707764,-0.5619686245918274,0.7312985062599182,0.6734312772750854,1.5347236394882202,-0.0981869176030159,0.001497438526712358,0.39597511291503906,1.5350003242492676,0.1035781279206276,0.0009037304553203285,0.672206461429596,2.1223716735839844,-0.20656010508537292,0.0025503903161734343,0.421317994594574,2.130662202835083,0.1570276916027069,0.0006818374968133867,0.6691378355026245,2.6554672718048096,0.24362711608409882,9.902608144329861e-05,0.4262141287326813,2.650271415710449,0.4946078658103943,1.0126119377673604e-05,0.6760704517364502,2.7441954612731934,0.25741398334503174,5.485595829668455e-05,0.42413750290870667,2.7327167987823486,0.5136168599128723,1.99754776986083e-05,0.629219114780426,2.8292136192321777,-0.295484334230423,0.00018806853040587157,0.4679456353187561,2.8334834575653076,-0.020794114097952843,0.0001389718963764608
52,0.5217002630233765,0.4448511004447937,-0.8190488815307617,0.999981164932251,0.5535667538642883,0.37365442514419556,-0.7747846841812134,0.9999655485153198,0.5728839635848999,0.3748212158679962,-0.774665355682373,0.9999678134918213,0.588776707649231,0.3771284818649292,-0.7743672728538513,0.9999563097953796,0.48812371492385864,0.373268723487854,-0.7631387710571289,0.9999622106552124,0.4694342017173767,0.3738417625427246,-0.7625230550765991,0.9999609589576721,0.4529585838317871,0.3750542998313904,-0.7625929117202759,0.9999517798423767,0.6260437965393066,0.4108979403972626,-0.44395145773887634,0.999968945980072,0.4322052597999573,0.3990340828895569,-0.3704013526439667,0.9999644756317139,0.561144232749939,0.5243120789527893,-0.6936603784561157,0.9999589323997498,0.48578348755836487,0.5256215333938599,-0.6738587021827698,0.9999565482139587,0.7473581433296204,0.7450652718544006,-0.24069981276988983,0.9980068206787109,0.33842727541923523,0.7449857592582703,-0.15176433324813843,0.9963716864585876,1.0107353925704956,0.9357932806015015,-0.8248840570449829,0.6394029259681702,0.19701693952083588,1.0466077327728271,-0.35074305534362793,0.478437215089798,0.9736579060554504,0.6494683623313904,-1.4182215929031372,0.900919497013092,0.12800735235214233,1.1098194122314453,-0.9451111555099487,0.6665149331092834,0.9901583790779114,0.5609622597694397,-1.5278809070587158,0.8859989643096924,0.10547386109828949,1.1802241802215576,-1.0185227394104004,0.6849088072776794,0.9456184506416321,0.5297309756278992,-1.4480931758880615,0.901420533657074,0.13434824347496033,1.122983455657959,-1.0058672428131104,0.7546812295913696,0.904353141784668,0.5729917883872986,-1.4111015796661377,0.8935839533805847,0.1629926860332489,1.0073237419128418,-0.9622766375541687,0.7454006671905518,0.6669284105300903,1.5263292789459229,-0.10301516205072403,0.0017738615861162543,0.38234952092170715,1.5240534543991089,0.10856014490127563,0.001088229357264936,0.6613248586654663,2.1215415000915527,-0.20341257750988007,0.0027072567027062178,0.4002608358860016,2.130316734313965,0.2722371220588684,0.0007397126755677164,0.6543676853179932,2.6594455242156982,0.25562113523483276,0.00010036461753770709,0.39517444372177124,2.653597593307495,0.7031195163726807,1.049622460413957e-05,0.6604366898536682,2.74570894241333,0.2686150372028351,5.464322384796105e-05,0.3899076581001282,2.7360358238220215,0.734184205532074,2.224639138148632e-05,0.6118937730789185,2.8376481533050537,-0.30348294973373413,0.00018924802134279162,0.43111109733581543,2.8398544788360596,0.1637084186077118,0.00014527334133163095
53,0.5286484360694885,0.391067236661911,-0.835403561592102,0.9999821782112122,0.5620739459991455,0.32188642024993896,-0.8110666275024414,0.9999680519104004,0.5813733339309692,0.32338008284568787,-0.810980498790741,0.9999698996543884,0.5984351634979248,0.3256241977214813,-0.8104845881462097,0.999959409236908,0.4941205084323883,0.3198779821395874,-0.8006991147994995,0.9999648928642273,0.47226881980895996,0.32060277462005615,-0.8003956079483032,0.9999632835388184,0.4545596241950989,0.3223433792591095,-0.8006717562675476,0.9999549388885498,0.6366473436355591,0.3512990176677704,-0.49766436219215393,0.9999710917472839,0.43291378021240234,0.3460892140865326,-0.43186092376708984,0.9999670386314392,0.5681254863739014,0.4765506386756897,-0.7365751266479492,0.999962329864502,0.49015575647354126,0.47782546281814575,-0.7182995080947876,0.9999601244926453,0.7609348893165588,0.6848419308662415,-0.2722243070602417,0.9981393218040466,0.33474355936050415,0.7100238800048828,-0.18242959678173065,0.9965205192565918,1.0116946697235107,0.9562905430793762,-0.8508173227310181,0.6470099687576294,0.1700095236301422,1.0152602195739746,-0.49511390924453735,0.4935193955898285,0.9736584424972534,0.7000284790992737,-1.6022827625274658,0.9089305400848389,0.1086587905883789,1.1215178966522217,-1.3417235612869263,0.6753054261207581,0.9857040643692017,0.6178577542304993,-1.7419229745864868,0.8936821222305298,0.08834149688482285,1.1533255577087402,-1.4505964517593384,0.6878730654716492,0.9532364010810852,0.5664075016975403,-1.6435648202896118,0.9079739451408386,0.11797685921192169,1.0938678979873657,-1.4484894275665283,0.7582399845123291,0.9225561022758484,0.6173703670501709,-1.5887078046798706,0.9005936980247498,0.14173740148544312,1.074043869972229,-1.366869568824768,0.7492613792419434,0.6743488907814026,1.4702153205871582,-0.10858018696308136,0.0020110653713345528,0.38640695810317993,1.4708362817764282,0.11463993787765503,0.0012251993175595999,0.662081241607666,2.092841625213623,-0.30089956521987915,0.0025182049721479416,0.4018981456756592,2.1049351692199707,0.23943904042243958,0.0006857499247416854,0.6605097055435181,2.652448892593384,0.16911843419075012,9.184013470076025e-05,0.4026729166507721,2.6488630771636963,0.6957849264144897,9.58028613240458e-06,0.6673573851585388,2.740321636199951,0.17885076999664307,5.0073729653377086e-05,0.397670179605484,2.73112416267395,0.7262833118438721,2.0422829038579948e-05,0.6184560060501099,2.82855486869812,-0.4613080620765686,0.00017368941917084157,0.4411086142063141,2.8305633068084717,0.09804283827543259,0.00013433289132080972
54,0.5287038087844849,0.3468381464481354,-0.8389365077018738,0.9999833703041077,0.5634223818778992,0.2765941917896271,-0.8198469281196594,0.999970555305481,0.5829105973243713,0.2780996859073639,-0.8190153241157532,0.9999719858169556,0.6006909608840942,0.28071433305740356,-0.8184260129928589,0.9999623894691467,0.49434733390808105,0.27493077516555786,-0.8106719255447388,0.9999676942825317,0.4724713861942291,0.2750309705734253,-0.81067955493927,0.9999659657478333,0.4548528790473938,0.27610599994659424,-0.8111922144889832,0.9999584555625916,0.6399595141410828,0.304212361574173,-0.5140453577041626,0.9999731779098511,0.43337541818618774,0.2984934151172638,-0.4513629376888275,0.9999699592590332,0.5688066482543945,0.43131688237190247,-0.7492851614952087,0.999965488910675,0.4904785752296448,0.4342789053916931,-0.7443566918373108,0.999963641166687,0.7855769395828247,0.6202285885810852,-0.28519001603126526,0.9982638955116272,0.3353809714317322,0.6537781357765198,-0.17473378777503967,0.9967689514160156,1.075977087020874,0.8825190663337708,-0.8632596135139465,0.6682938933372498,0.1740587204694748,0.9665648937225342,-0.19044458866119385,0.5065004229545593,1.0175354480743408,0.5326577425003052,-1.5830931663513184,0.9167830348014832,0.08371998369693756,1.142214059829712,-0.6124134659767151,0.6802976727485657,1.0226372480392456,0.4174104630947113,-1.7190561294555664,0.9008612632751465,0.04983360320329666,1.1846948862075806,-0.6488984823226929,0.6887388825416565,0.983432412147522,0.3769412040710449,-1.6083905696868896,0.9139625430107117,0.08737362921237946,1.0815802812576294,-0.6862298250198364,0.7609046697616577,0.9271087646484375,0.43919897079467773,-1.5657594203948975,0.9072259068489075,0.1063491702079773,1.1188782453536987,-0.6415830850601196,0.7538125514984131,0.6919100880622864,1.4188543558120728,-0.12168653309345245,0.002758369781076908,0.38915520906448364,1.4240105152130127,0.12823733687400818,0.0018546845531091094,0.6766974925994873,2.057018518447876,-0.27315467596054077,0.0023700627498328686,0.4042142331600189,2.0739939212799072,0.43652182817459106,0.0006338121020235121,0.6629660725593567,2.633357048034668,0.3243997395038605,8.482002886012197e-05,0.4091671109199524,2.6342782974243164,1.0856411457061768,8.734096809348557e-06,0.6685093641281128,2.7276461124420166,0.35221511125564575,4.708522101282142e-05,0.4058018624782562,2.7271625995635986,1.1368228197097778,1.8980237655341625e-05,0.6193561553955078,2.8275187015533447,-0.3170807957649231,0.0001611542102182284,0.44679489731788635,2.8270413875579834,0.49871212244033813,0.00012362886627670377
55,0.5300146341323853,0.3701055943965912,-0.8008984327316284,0.9999828338623047,0.5643881559371948,0.29720339179039,-0.756567120552063,0.9999712109565735,0.5837905406951904,0.2981089949607849,-0.7563903331756592,0.999971866607666,0.6013959050178528,0.299744576215744,-0.7560862302780151,0.9999630451202393,0.49465280771255493,0.2982562780380249,-0.7489074468612671,0.9999688267707825,0.4727439880371094,0.3003421127796173,-0.7485475540161133,0.9999667406082153,0.4552304744720459,0.30256497859954834,-0.7487578988075256,0.9999602437019348,0.6395044326782227,0.3232377767562866,-0.41884845495224,0.9999732375144958,0.43352237343788147,0.32624900341033936,-0.36912232637405396,0.9999710321426392,0.5703346133232117,0.4494148790836334,-0.6783515810966492,0.9999665021896362,0.49061840772628784,0.4538423717021942,-0.6664398908615112,0.9999650120735168,0.7744049429893494,0.6544612646102905,-0.19572436809539795,0.998335063457489,0.3356894850730896,0.6866216659545898,-0.13754412531852722,0.996857225894928,1.0424772500991821,0.88613361120224,-0.7292371988296509,0.6795598268508911,0.17990367114543915,0.989180862903595,-0.5010173916816711,0.5350558757781982,1.0180509090423584,0.5939425826072693,-1.417446494102478,0.921909511089325,0.1105673760175705,0.8593830466270447,-1.263266921043396,0.7050840258598328,1.033401608467102,0.4609021544456482,-1.5362861156463623,0.905173122882843,0.08587183803319931,0.7634108662605286,-1.382009744644165,0.7081214189529419,0.9954501986503601,0.42287254333496094,-1.453522801399231,0.9175750613212585,0.12011513859033585,0.7106021046638489,-1.3187140226364136,0.7756894826889038,0.9123424291610718,0.5084236264228821,-1.4101521968841553,0.9107542634010315,0.1473846733570099,0.7651788592338562,-1.2654285430908203,0.768865704536438,0.6969615817070007,1.439247727394104,-0.10810333490371704,0.003125423099845648,0.3931575417518616,1.4456862211227417,0.11356452852487564,0.0022320738062262535,0.6831956505775452,2.0641913414001465,-0.18238654732704163,0.003144770162180066,0.4076160490512848,2.0891404151916504,0.21556933224201202,0.0007695146487094462,0.6850383877754211,2.656644344329834,0.32983481884002686,0.0001077565029845573,0.418262243270874,2.6600823402404785,0.560690701007843,1.0783135621750262e-05,0.6940003633499146,2.74509596824646,0.35018038749694824,5.2629457059083506e-05,0.4150311350822449,2.7432544231414795,0.5824069976806641,2.3022188543109223e-05,0.6509884595870972,2.8391458988189697,-0.2490192949771881,0.00017423441749997437,0.45774492621421814,2.8515236377716064,-0.01934242621064186,0.00013064630911685526
56,0.5249163508415222,0.3992026746273041,-0.8409653902053833,0.9999796152114868,0.5605911016464233,0.32657426595687866,-0.8042434453964233,0.9999633431434631,0.5810521841049194,0.3270767033100128,-0.8039386868476868,0.9999633431434631,0.5978587865829468,0.3285003900527954,-0.8036080598831177,0.9999515414237976,0.492281436920166,0.32722535729408264,-0.788298487663269,0.9999619722366333,0.4716598093509674,0.3280078172683716,-0.7876608371734619,0.9999597072601318,0.4549153745174408,0.32909446954727173,-0.7875277996063232,0.9999525547027588,0.6329626441001892,0.3522801101207733,-0.4641924500465393,0.9999597072601318,0.43366092443466187,0.3538718521595001,-0.39606305956840515,0.9999685287475586,0.5654473304748535,0.4754381775856018,-0.7228320837020874,0.9999594688415527,0.48690471053123474,0.47839823365211487,-0.7001789212226868,0.9999622106552124,0.7652117013931274,0.6636382937431335,-0.2227519452571869,0.9982889294624329,0.3349136412143707,0.7069455981254578,-0.17403462529182434,0.9967673420906067,1.0517325401306152,0.8092175722122192,-0.785582423210144,0.6958088874816895,0.18647342920303345,0.9949987530708313,-0.15179742872714996,0.5379165410995483,1.0562279224395752,0.47446930408477783,-1.5395610332489014,0.925189197063446,0.11392366886138916,1.3267581462860107,-0.3978801667690277,0.6849961876869202,1.085275411605835,0.36622095108032227,-1.6836894750595093,0.9063023328781128,0.07719522714614868,1.4178308248519897,-0.4255754053592682,0.6874914169311523,1.041139841079712,0.3423645794391632,-1.6105473041534424,0.9191502928733826,0.1080733984708786,1.4006894826889038,-0.5026937127113342,0.7620528340339661,1.0055854320526123,0.4001055061817169,-1.5454190969467163,0.9124107360839844,0.134510800242424,1.3720943927764893,-0.4379633367061615,0.7556920051574707,0.699364185333252,1.4496806859970093,-0.10690774768590927,0.0032237034756690264,0.4064975678920746,1.456613540649414,0.11239171028137207,0.0022412477992475033,0.6883678436279297,2.0813519954681396,-0.2044200599193573,0.003323329845443368,0.41699346899986267,2.1047425270080566,0.1256142109632492,0.0008213272085413337,0.6940791010856628,2.6802256107330322,0.3250468373298645,0.00012545826029963791,0.4371035099029541,2.684229612350464,0.3999616503715515,1.3157938155927695e-05,0.7042422294616699,2.7677624225616455,0.34885960817337036,6.207810656633228e-05,0.43528586626052856,2.7659735679626465,0.41321149468421936,3.336101508466527e-05,0.6548742055892944,2.864403486251831,-0.24911300837993622,0.0002069211914204061,0.484600692987442,2.876739263534546,-0.19159647822380066,0.00014525101869367063
57,0.5201584100723267,0.40150102972984314,-0.819049060344696,0.9999805688858032,0.552775502204895,0.3393283784389496,-0.7848609089851379,0.9999653697013855,0.5735306739807129,0.34087449312210083,-0.7846627235412598,0.999965250492096,0.5903860330581665,0.34282299876213074,-0.7840794324874878,0.9999542832374573,0.4878382086753845,0.33684709668159485,-0.7609825134277344,0.9999639987945557,0.46901935338974,0.3371235728263855,-0.7602047324180603,0.9999616742134094,0.45368924736976624,0.33767256140708923,-0.7602027654647827,0.9999551177024841,0.6215311288833618,0.3666115403175354,-0.4759790301322937,0.9999618530273438,0.43451157212257385,0.3664204478263855,-0.3594154417514801,0.9999695420265198,0.561137318611145,0.4790889024734497,-0.7066376209259033,0.9999615550041199,0.4869648814201355,0.48318639397621155,-0.6717904806137085,0.999963641166687,0.7884103059768677,0.7279335260391235,-0.2372424155473709,0.9982603192329407,0.3357982635498047,0.7323140501976013,-0.14719969034194946,0.9969419240951538,0.9541487693786621,1.0107864141464233,-0.5209873914718628,0.6340851187705994,0.17058591544628143,1.1516492366790771,-0.45965176820755005,0.5217571258544922,1.0453698635101318,1.1545573472976685,-1.0049643516540527,0.8904039859771729,0.14226034283638,1.1211867332458496,-1.3361575603485107,0.7019304633140564,1.052320957183838,1.1366181373596191,-1.0797377824783325,0.8797906041145325,0.15589645504951477,1.0369235277175903,-1.4494706392288208,0.7034748196601868,1.002097487449646,1.0829380750656128,-1.0291872024536133,0.9000822901725769,0.17300553619861603,0.9618625044822693,-1.4024988412857056,0.7751326560974121,0.9659546613693237,1.1012765169143677,-1.0046173334121704,0.894189715385437,0.19890132546424866,0.9671090841293335,-1.3456737995147705,0.7688146829605103,0.7220947742462158,1.511387586593628,-0.10670968145132065,0.0029187179170548916,0.41125160455703735,1.5240412950515747,0.11212825775146484,0.00203690305352211,0.7205631732940674,2.156200647354126,-0.2056674063205719,0.0030234321020543575,0.4329795241355896,2.176975727081299,0.1565229445695877,0.0007507879054173827,0.7474311590194702,2.7398970127105713,0.32238805294036865,0.0001144338893936947,0.4712216258049011,2.738990545272827,0.47475379705429077,1.1919237294932827e-05,0.7620588541030884,2.8280463218688965,0.3479180335998535,5.6586719438200817e-05,0.4717424511909485,2.8214938640594482,0.4937829375267029,3.0173056075000204e-05,0.7076160907745361,2.91672420501709,-0.2538795471191406,0.00018825495499186218,0.5193487405776978,2.923173666000366,-0.12000080198049545,0.00013210556062404066
58,0.522032618522644,0.4024958908557892,-1.1759061813354492,0.9999822974205017,0.5542287230491638,0.3401769995689392,-1.136101484298706,0.9999682903289795,0.574520468711853,0.34225764870643616,-1.1353265047073364,0.9999682903289795,0.5910732746124268,0.34611985087394714,-1.1343472003936768,0.9999581575393677,0.4909219741821289,0.33905789256095886,-1.1200125217437744,0.9999669194221497,0.4711345136165619,0.33928972482681274,-1.1195591688156128,0.9999648928642273,0.45501288771629333,0.3414493799209595,-1.1193554401397705,0.9999587535858154,0.621611475944519,0.37456464767456055,-0.7712863087654114,0.999965250492096,0.43524694442749023,0.3752359449863434,-0.6941660046577454,0.9999720454216003,0.5624871850013733,0.4846016764640808,-1.0338555574417114,0.9999647736549377,0.48962515592575073,0.4891934096813202,-1.0133236646652222,0.9999666213989258,0.7864633202552795,0.7314065098762512,-0.4463976323604584,0.9984124302864075,0.3253065347671509,0.7268256545066833,-0.3831424117088318,0.9972007870674133,0.9681582450866699,1.1979410648345947,-0.8195880055427551,0.6523115634918213,0.15971043705940247,1.2108120918273926,-0.8388918042182922,0.5428950786590576,0.9167311787605286,0.9319477081298828,-1.257653832435608,0.9012736678123474,0.2056642770767212,0.9353052377700806,-1.6142683029174805,0.7313244938850403,0.8982900381088257,0.9428713917732239,-1.3575674295425415,0.8916178345680237,0.18760018050670624,0.8025418519973755,-1.7326589822769165,0.7323631644248962,0.8445819616317749,0.8032891154289246,-1.236353874206543,0.9099032282829285,0.24552281200885773,0.7459386587142944,-1.6277580261230469,0.7970077395439148,0.8294187784194946,0.9687078595161438,-1.2401467561721802,0.9045542478561401,0.2776779532432556,0.7755850553512573,-1.602187156677246,0.7911180853843689,0.7215712666511536,1.5261025428771973,-0.09653225541114807,0.002667405642569065,0.39530354738235474,1.5340226888656616,0.10252618789672852,0.0018639308400452137,0.7130556702613831,2.1844937801361084,-0.20669245719909668,0.002768930746242404,0.407920777797699,2.192852735519409,0.17749956250190735,0.0006874476675875485,0.73432457447052,2.772899627685547,0.30711105465888977,0.00010439024481456727,0.4265601634979248,2.7691519260406494,0.5470370054244995,1.0786194252432324e-05,0.7463529109954834,2.864551544189453,0.3271486163139343,5.235315256868489e-05,0.42204976081848145,2.8635613918304443,0.5750700831413269,2.7300711735733785e-05,0.6955246925354004,2.962561845779419,-0.2859840989112854,0.00017352806753478944,0.46543917059898376,2.9536871910095215,-0.05885095149278641,0.00012137549492763355
59,0.5222590565681458,0.41295120120048523,-1.3235090970993042,0.9999839067459106,0.5543226003646851,0.3436518609523773,-1.2902106046676636,0.9999710917472839,0.5746480226516724,0.34308597445487976,-1.2893589735031128,0.9999712109565735,0.5911985635757446,0.34824275970458984,-1.288432002067566,0.9999619126319885,0.49099984765052795,0.3468469977378845,-1.2657694816589355,0.9999697804450989,0.4712606966495514,0.34536564350128174,-1.2654629945755005,0.9999679923057556,0.45515426993370056,0.34616124629974365,-1.265186071395874,0.9999622702598572,0.6218386292457581,0.37928831577301025,-0.9218050241470337,0.9999685287475586,0.43586474657058716,0.37999579310417175,-0.8054941892623901,0.9999744892120361,0.5627044439315796,0.4864163100719452,-1.1766833066940308,0.9999679327011108,0.4902830719947815,0.4926048219203949,-1.1454436779022217,0.999969482421875,0.7850629091262817,0.7338477969169617,-0.601367175579071,0.998557984828949,0.3252888023853302,0.7209725975990295,-0.4665728509426117,0.9974501132965088,0.9806352853775024,1.2343871593475342,-1.1000620126724243,0.6705140471458435,0.16389432549476624,1.2185473442077637,-0.9111235737800598,0.562858521938324,0.8910829424858093,0.8523443341255188,-1.5691111087799072,0.9110912084579468,0.22774378955364227,0.9032124280929565,-1.629327416419983,0.7579851746559143,0.8661977648735046,0.8135508298873901,-1.653384804725647,0.9023352861404419,0.19957107305526733,0.7767887115478516,-1.7337719202041626,0.758733868598938,0.82000732421875,0.6660476922988892,-1.4765290021896362,0.9188052415847778,0.2626008689403534,0.719135046005249,-1.6196143627166748,0.8169825673103333,0.8087406158447266,0.8451327085494995,-1.516537070274353,0.9139537215232849,0.2944623827934265,0.751041829586029,-1.612402319908142,0.8115554451942444,0.7196182012557983,1.5336661338806152,-0.10227260738611221,0.0024426663294434547,0.3954217731952667,1.539544939994812,0.10832156240940094,0.0017118925461545587,0.7107561826705933,2.19568133354187,-0.2512994408607483,0.0025607815477997065,0.40432143211364746,2.1970279216766357,0.19319158792495728,0.0006373799405992031,0.7302066087722778,2.785346269607544,0.22794166207313538,9.634556045057252e-05,0.41600146889686584,2.7790987491607666,0.5471891760826111,9.822783795243595e-06,0.7414523363113403,2.878223419189453,0.24227312207221985,4.952669041813351e-05,0.410770982503891,2.877824068069458,0.5752559304237366,2.485935328877531e-05,0.6933255791664124,2.9802091121673584,-0.3933155834674835,0.00016195912030525506,0.4522324502468109,2.9646198749542236,-0.04968748614192009,0.00011359019117662683
60,0.5679786801338196,0.4135192632675171,-1.1320289373397827,0.9999781847000122,0.5929521322250366,0.3572494387626648,-1.033989429473877,0.9999583959579468,0.6097722053527832,0.3594328761100769,-1.0336987972259521,0.9999610781669617,0.6257463693618774,0.36553528904914856,-1.0327329635620117,0.9999474883079529,0.5407818555831909,0.35390108823776245,-1.08412504196167,0.9999569654464722,0.5191576480865479,0.35276904702186584,-1.0836763381958008,0.9999577403068542,0.49913930892944336,0.35324227809906006,-1.0842721462249756,0.9999505877494812,0.6445932984352112,0.3938077390193939,-0.5759194493293762,0.9999591708183289,0.45704156160354614,0.3903522789478302,-0.7917193174362183,0.999967098236084,0.5929678082466125,0.49501922726631165,-0.9376527070999146,0.9999455809593201,0.5321683287620544,0.49458569288253784,-1.010251760482788,0.9999538064002991,0.784342885017395,0.7147127389907837,-0.2973199486732483,0.9984441995620728,0.3257203698158264,0.7236366271972656,-0.41632071137428284,0.9973660707473755,0.9491055607795715,1.1545709371566772,-0.8556753396987915,0.6737961769104004,0.2235560119152069,1.2209855318069458,-0.9698766469955444,0.5766765475273132,0.8086885213851929,0.8029727935791016,-1.3726633787155151,0.9170414209365845,0.3894651532173157,0.8076216578483582,-1.6190860271453857,0.7793908715248108,0.7847515940666199,0.6613723635673523,-1.4596261978149414,0.9080038070678711,0.3972197473049164,0.6823643445968628,-1.7494256496429443,0.7790665030479431,0.7750404477119446,0.5980979204177856,-1.2973310947418213,0.9234365224838257,0.40495437383651733,0.6515263319015503,-1.6404345035552979,0.8322535157203674,0.7633395791053772,0.7153141498565674,-1.3272831439971924,0.9182062745094299,0.4105893671512604,0.6939631700515747,-1.598210096359253,0.8263301849365234,0.71778804063797,1.5312453508377075,-0.030371855944395065,0.002235371619462967,0.3961309790611267,1.5382944345474243,0.036583948880434036,0.0015718272188678384,0.6966763734817505,2.188156843185425,-0.1938028633594513,0.0024099303409457207,0.4047366678714752,2.1893575191497803,-0.19897687435150146,0.0006039678701199591,0.6997095942497253,2.768843173980713,0.24229025840759277,9.21316459425725e-05,0.41811758279800415,2.7570619583129883,0.002767276018857956,9.329800377599895e-06,0.7039443254470825,2.8715360164642334,0.2581826150417328,4.8756370233604684e-05,0.41344135999679565,2.852891683578491,0.0029201842844486237,2.30561872740509e-05,0.6635228991508484,2.968071222305298,-0.38621610403060913,0.00016640947433188558,0.455378919839859,2.9486191272735596,-0.6146929264068604,0.00010952864977298304
61,0.5820838212966919,0.41670188307762146,-1.0995557308197021,0.9999741911888123,0.6095014214515686,0.3696179986000061,-1.0232787132263184,0.9999507069587708,0.6275666952133179,0.372540146112442,-1.0230333805084229,0.9999549984931946,0.6450930833816528,0.3782678544521332,-1.0221022367477417,0.9999362826347351,0.5562957525253296,0.36488133668899536,-1.0403990745544434,0.9999495148658752,0.5343909859657288,0.36433643102645874,-1.0399072170257568,0.9999523758888245,0.5143442153930664,0.3649793267250061,-1.0402034521102905,0.9999432563781738,0.6669439077377319,0.4082176089286804,-0.5817133784294128,0.9999510645866394,0.47280722856521606,0.4010542333126068,-0.7182282209396362,0.9999620318412781,0.6092668771743774,0.49990034103393555,-0.931614875793457,0.9999288320541382,0.5475936532020569,0.4993043541908264,-0.9523372650146484,0.9999402165412903,0.7975369691848755,0.7240556478500366,-0.31435856223106384,0.9978698492050171,0.3266533613204956,0.7439969778060913,-0.41006749868392944,0.996900737285614,0.9545516967773438,1.1883151531219482,-0.8964737057685852,0.6741002798080444,0.24371270835399628,1.2630119323730469,-1.0186772346496582,0.6006025671958923,0.7552262544631958,0.8101709485054016,-1.4423396587371826,0.9228925704956055,0.4666418433189392,0.8328536748886108,-1.7069804668426514,0.7997976541519165,0.704611599445343,0.6731003522872925,-1.5399169921875,0.9134892821311951,0.5116232633590698,0.7121752500534058,-1.836205244064331,0.7982587814331055,0.7053501605987549,0.6243696808815002,-1.3021165132522583,0.9278773069381714,0.5017810463905334,0.6751546859741211,-1.7159223556518555,0.8466315865516663,0.7051756978034973,0.7015559077262878,-1.382915735244751,0.9225845336914062,0.49955612421035767,0.7207489609718323,-1.6777817010879517,0.8406729698181152,0.7354484796524048,1.5459105968475342,-0.0421646423637867,0.002083257772028446,0.41370081901550293,1.5550150871276855,0.04819964990019798,0.0014781468780711293,0.7200840711593628,2.200687885284424,-0.165505513548851,0.002353295451030135,0.43540793657302856,2.2074084281921387,-0.04114099591970444,0.000583075569011271,0.7298675775527954,2.7742626667022705,0.34835705161094666,9.965154458768666e-05,0.4547322690486908,2.770867109298706,0.251686155796051,8.997374607133679e-06,0.7388495206832886,2.8675451278686523,0.36434563994407654,5.5886754125822335e-05,0.4492480158805847,2.8613808155059814,0.26374879479408264,2.2020354663254693e-05,0.695128858089447,2.9586737155914307,-0.26299700140953064,0.00017208606004714966,0.49389758706092834,2.9573986530303955,-0.36096662282943726,0.00010737841512309387
